timestamp,score_mp_temperature,score_mp_humidity,score_mp_power_consumption,score_uni_max,score_uni_mean,score_mstump_1d,score_mstump_2d,score_mstump_3d
2024-01-11 05:28:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:29:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:30:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:31:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:32:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:33:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:34:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:35:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:36:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:37:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:38:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:39:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:40:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:41:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:42:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:43:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:44:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:45:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:46:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:47:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:48:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:49:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:50:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:51:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:52:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:53:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:54:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:55:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:56:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:57:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:58:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 05:59:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:00:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:01:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:02:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:03:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:04:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:05:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:06:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:07:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:08:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:09:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:10:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:11:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:12:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:13:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:14:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:15:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:16:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:17:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:18:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:19:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:20:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:21:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:22:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:23:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:24:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:25:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:26:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:27:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:28:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:29:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:30:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:31:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:32:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:33:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:34:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:35:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:36:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:37:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:38:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:39:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:40:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:41:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:42:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:43:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:44:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:45:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:46:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:47:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:48:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:49:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:50:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:51:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:52:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:53:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:54:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:55:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:56:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:57:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:58:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 06:59:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:00:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:01:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:02:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:03:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:04:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:05:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:06:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:07:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:08:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:09:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:10:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:11:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:12:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:13:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:14:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:15:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:16:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:17:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:18:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:19:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:20:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:21:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:22:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:23:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:24:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:25:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:26:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:27:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:28:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:29:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:30:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:31:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:32:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:33:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:34:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:35:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:36:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:37:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:38:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:39:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:40:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:41:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:42:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:43:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:44:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:45:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:46:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:47:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:48:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:49:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:50:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:51:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:52:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:53:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:54:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:55:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:56:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:57:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:58:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 07:59:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:00:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:01:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:02:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:03:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:04:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:05:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:06:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:07:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:08:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:09:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:10:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:11:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:12:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:13:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:14:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:15:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:16:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:17:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:18:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:19:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:20:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:21:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:22:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
2024-01-11 08:23:00,0.6839908193325327,0.636514107997557,0.42569217334189136,0.6839908193325327,0.5820657002239936,0.7587172987143355,0.9333977654175386,1.0
